,substrate-links-id,substrate-links-sources,substrate-links-target,bandwidth-resource,max-bandwidth-resource,substrate-topology
2880,2980,57,63,618.52,1000,redge
2881,2981,57,64,749.325,1000,redge
2882,2982,57,65,106.142,1000,redge
2883,2983,57,66,884.617,1000,redge
2884,2984,57,71,161.49,1000,redge
2885,2985,57,73,455.347,1000,redge
2886,2986,57,77,43.785,1000,redge
2887,2987,57,80,299.259,1000,redge
2888,2988,57,85,844.783,1000,redge
2889,2989,57,86,485.878,1000,redge
2890,2990,57,89,525.572,1000,redge
2891,2991,57,91,872.052,1000,redge
2892,2992,57,95,262.566,1000,redge
2893,2993,57,98,733.192,1000,redge
2894,2994,57,99,382.669,1000,redge
2895,2995,58,0,137.099,1000,redge
2896,2996,58,1,632.687,1000,redge
2897,2997,58,5,196.656,1000,redge
2898,2998,58,6,464.916,1000,redge
2899,2999,58,7,996.079,1000,redge
2900,3000,58,9,711.599,1000,redge
2901,3001,58,12,966.668,1000,redge
2902,3002,58,18,13.591,1000,redge
2903,3003,58,20,816.455,1000,redge
2904,3004,58,23,726.472,1000,redge
2905,3005,58,24,958.882,1000,redge
2906,3006,58,25,579.671,1000,redge
2907,3007,58,26,294.293,1000,redge
2908,3008,58,29,955.583,1000,redge
2909,3009,58,31,370.945,1000,redge
2910,3010,58,32,396.571,1000,redge
2911,3011,58,37,476.223,1000,redge
2912,3012,58,42,464.137,1000,redge
2913,3013,58,46,311.46,1000,redge
2914,3014,58,48,757.908,1000,redge
2915,3015,58,49,203.302,1000,redge
2916,3016,58,50,159.825,1000,redge
2917,3017,58,51,559.708,1000,redge
2918,3018,58,54,873.728,1000,redge
2919,3019,58,56,638.88,1000,redge
2920,3020,58,57,770.95,1000,redge
2921,3021,58,64,954.704,1000,redge
2922,3022,58,65,882.711,1000,redge
2923,3023,58,66,473.312,1000,redge
2924,3024,58,69,569.651,1000,redge
2925,3025,58,72,483.431,1000,redge
2926,3026,58,75,183.216,1000,redge
2927,3027,58,76,860.203,1000,redge
2928,3028,58,77,663.755,1000,redge
2929,3029,58,78,740.646,1000,redge
2930,3030,58,79,12.658,1000,redge
2931,3031,58,82,132.086,1000,redge
2932,3032,58,85,462.984,1000,redge
2933,3033,58,88,66.453,1000,redge
2934,3034,58,89,252.526,1000,redge
2935,3035,58,90,867.822,1000,redge
2936,3036,58,91,488.748,1000,redge
2937,3037,58,93,332.845,1000,redge
2938,3038,58,95,765.478,1000,redge
2939,3039,58,96,939.686,1000,redge
2940,3040,58,97,41.471,1000,redge
2941,3041,58,99,46.746,1000,redge
2942,3042,59,1,181.294,1000,redge
2943,3043,59,3,755.007,1000,redge
2944,3044,59,4,365.362,1000,redge
2945,3045,59,5,164.591,1000,redge
2946,3046,59,7,940.054,1000,redge
2947,3047,59,8,25.409,1000,redge
2948,3048,59,9,857.798,1000,redge
2949,3049,59,15,772.284,1000,redge
2950,3050,59,16,573.787,1000,redge
2951,3051,59,19,46.098,1000,redge
2952,3052,59,24,558.925,1000,redge
2953,3053,59,25,574.421,1000,redge
2954,3054,59,29,661.922,1000,redge
2955,3055,59,30,648.315,1000,redge
2956,3056,59,32,626.852,1000,redge
2957,3057,59,36,957.929,1000,redge
2958,3058,59,37,631.211,1000,redge
2959,3059,59,38,699.984,1000,redge
2960,3060,59,39,754.746,1000,redge
2961,3061,59,41,247.847,1000,redge
2962,3062,59,43,587.433,1000,redge
2963,3063,59,44,272.756,1000,redge
2964,3064,59,46,518.399,1000,redge
2965,3065,59,48,656.727,1000,redge
2966,3066,59,49,664.001,1000,redge
2967,3067,59,52,368.042,1000,redge
2968,3068,59,54,456.291,1000,redge
2969,3069,59,55,344.203,1000,redge
2970,3070,59,57,951.714,1000,redge
2971,3071,59,58,400.325,1000,redge
2972,3072,59,60,278.914,1000,redge
2973,3073,59,65,949.535,1000,redge
2974,3074,59,66,934.253,1000,redge
2975,3075,59,67,472.929,1000,redge
2976,3076,59,70,980.088,1000,redge
2977,3077,59,72,937.517,1000,redge
2978,3078,59,76,495.602,1000,redge
2979,3079,59,78,849.601,1000,redge
2980,3080,59,79,780.236,1000,redge
2981,3081,59,82,106.867,1000,redge
2982,3082,59,83,988.451,1000,redge
2983,3083,59,85,924.654,1000,redge
2984,3084,59,87,770.045,1000,redge
2985,3085,59,88,650.319,1000,redge
2986,3086,59,89,556.709,1000,redge
2987,3087,59,90,425.133,1000,redge
2988,3088,59,92,842.698,1000,redge
2989,3089,59,96,226.881,1000,redge
2990,3090,60,1,890.647,1000,redge
2991,3091,60,2,540.311,1000,redge
2992,3092,60,3,3.802,1000,redge
2993,3093,60,4,609.281,1000,redge
2994,3094,60,5,859.75,1000,redge
2995,3095,60,8,167.044,1000,redge
2996,3096,60,11,430.386,1000,redge
2997,3097,60,12,603.409,1000,redge
2998,3098,60,13,16.242,1000,redge
2999,3099,60,14,483.904,1000,redge
3000,3100,60,15,713.814,1000,redge
3001,3101,60,16,101.607,1000,redge
3002,3102,60,21,791.325,1000,redge
3003,3103,60,24,622.664,1000,redge
3004,3104,60,26,566.187,1000,redge
3005,3105,60,28,327.931,1000,redge
3006,3106,60,29,316.543,1000,redge
3007,3107,60,31,292.652,1000,redge
3008,3108,60,33,895.778,1000,redge
3009,3109,60,36,561.074,1000,redge
3010,3110,60,38,194.277,1000,redge
3011,3111,60,39,831.614,1000,redge
3012,3112,60,41,564.278,1000,redge
3013,3113,60,43,879.405,1000,redge
3014,3114,60,44,214.225,1000,redge
3015,3115,60,46,306.191,1000,redge
3016,3116,60,47,327.1,1000,redge
3017,3117,60,48,762.626,1000,redge
3018,3118,60,51,966.815,1000,redge
3019,3119,60,52,965.725,1000,redge
3020,3120,60,57,427.722,1000,redge
3021,3121,60,59,705.854,1000,redge
3022,3122,60,61,539.887,1000,redge
3023,3123,60,63,565.071,1000,redge
3024,3124,60,68,68.029,1000,redge
3025,3125,60,71,354.433,1000,redge
3026,3126,60,75,1.525,1000,redge
3027,3127,60,77,815.217,1000,redge
3028,3128,60,79,508.815,1000,redge
3029,3129,60,80,51.627,1000,redge
3030,3130,60,82,169.827,1000,redge
3031,3131,60,83,494.962,1000,redge
3032,3132,60,84,868.131,1000,redge
3033,3133,60,86,106.323,1000,redge
3034,3134,60,88,249.457,1000,redge
3035,3135,60,90,562.534,1000,redge
3036,3136,60,91,779.841,1000,redge
3037,3137,60,94,534.224,1000,redge
3038,3138,60,95,275.213,1000,redge
3039,3139,61,3,942.972,1000,redge
3040,3140,61,6,950.751,1000,redge
3041,3141,61,7,503.485,1000,redge
3042,3142,61,8,944.416,1000,redge
3043,3143,61,15,535.243,1000,redge
3044,3144,61,17,311.909,1000,redge
3045,3145,61,19,224.605,1000,redge
3046,3146,61,20,342.796,1000,redge
3047,3147,61,22,382.481,1000,redge
3048,3148,61,26,898.123,1000,redge
3049,3149,61,27,564.358,1000,redge
3050,3150,61,28,272.64,1000,redge
3051,3151,61,29,879.409,1000,redge
3052,3152,61,31,809.503,1000,redge
3053,3153,61,32,234.886,1000,redge
3054,3154,61,34,377.331,1000,redge
3055,3155,61,36,352.901,1000,redge
3056,3156,61,37,609.783,1000,redge
3057,3157,61,38,11.603,1000,redge
3058,3158,61,40,22.996,1000,redge
3059,3159,61,42,344.836,1000,redge
3060,3160,61,44,298.42,1000,redge
3061,3161,61,46,67.319,1000,redge
3062,3162,61,48,945.844,1000,redge
3063,3163,61,52,450.763,1000,redge
3064,3164,61,55,556.943,1000,redge
3065,3165,61,62,175.08,1000,redge
3066,3166,61,65,2.867,1000,redge
3067,3167,61,66,623.61,1000,redge
3068,3168,61,69,314.741,1000,redge
3069,3169,61,71,228.476,1000,redge
3070,3170,61,74,973.929,1000,redge
3071,3171,61,76,438.549,1000,redge
3072,3172,61,77,805.476,1000,redge
3073,3173,61,78,255.713,1000,redge
3074,3174,61,82,254.885,1000,redge
3075,3175,61,84,933.311,1000,redge
3076,3176,61,85,192.501,1000,redge
3077,3177,61,86,862.539,1000,redge
3078,3178,61,89,454.199,1000,redge
3079,3179,61,93,287.654,1000,redge
3080,3180,61,94,530.181,1000,redge
3081,3181,61,95,829.169,1000,redge
3082,3182,61,97,359.654,1000,redge
3083,3183,62,1,786.34,1000,redge
3084,3184,62,3,297.703,1000,redge
3085,3185,62,4,407.592,1000,redge
3086,3186,62,7,477.078,1000,redge
3087,3187,62,11,221.915,1000,redge
3088,3188,62,13,992.966,1000,redge
3089,3189,62,14,718.255,1000,redge
3090,3190,62,15,359.635,1000,redge
3091,3191,62,17,136.733,1000,redge
3092,3192,62,18,306.346,1000,redge
3093,3193,62,20,528.837,1000,redge
3094,3194,62,22,244.063,1000,redge
3095,3195,62,23,78.076,1000,redge
3096,3196,62,24,207.627,1000,redge
3097,3197,62,27,612.923,1000,redge
3098,3198,62,29,89.341,1000,redge
3099,3199,62,31,345.897,1000,redge
3100,3200,62,35,874.108,1000,redge
3101,3201,62,37,832.629,1000,redge
3102,3202,62,38,973.64,1000,redge
3103,3203,62,43,549.63,1000,redge
3104,3204,62,49,763.858,1000,redge
3105,3205,62,51,66.81,1000,redge
3106,3206,62,52,946.993,1000,redge
3107,3207,62,53,658.65,1000,redge
3108,3208,62,55,295.352,1000,redge
3109,3209,62,56,115.24,1000,redge
3110,3210,62,57,859.978,1000,redge
3111,3211,62,58,130.421,1000,redge
3112,3212,62,59,533.159,1000,redge
3113,3213,62,60,749.207,1000,redge
3114,3214,62,61,392.81,1000,redge
3115,3215,62,68,130.989,1000,redge
3116,3216,62,69,999.107,1000,redge
3117,3217,62,73,150.262,1000,redge
3118,3218,62,74,494.591,1000,redge
3119,3219,62,76,824.427,1000,redge
3120,3220,62,85,229.308,1000,redge
3121,3221,62,86,81.369,1000,redge
3122,3222,62,90,709.068,1000,redge
3123,3223,62,91,200.984,1000,redge
3124,3224,62,94,979.679,1000,redge
3125,3225,62,97,268.547,1000,redge
3126,3226,63,0,411.095,1000,redge
3127,3227,63,3,938.112,1000,redge
3128,3228,63,7,46.028,1000,redge
3129,3229,63,9,636.063,1000,redge
3130,3230,63,10,807.104,1000,redge
3131,3231,63,13,344.201,1000,redge
3132,3232,63,15,509.551,1000,redge
3133,3233,63,18,234.596,1000,redge
3134,3234,63,21,663.239,1000,redge
3135,3235,63,22,521.778,1000,redge
3136,3236,63,23,844.525,1000,redge
3137,3237,63,25,929.273,1000,redge
3138,3238,63,28,116.407,1000,redge
3139,3239,63,31,505.075,1000,redge
3140,3240,63,32,732.224,1000,redge
3141,3241,63,33,173.303,1000,redge
3142,3242,63,35,596.351,1000,redge
3143,3243,63,36,276.303,1000,redge
3144,3244,63,38,613.556,1000,redge
3145,3245,63,40,482.962,1000,redge
3146,3246,63,41,840.959,1000,redge
3147,3247,63,42,245.618,1000,redge
3148,3248,63,43,982.662,1000,redge
3149,3249,63,44,550.961,1000,redge
3150,3250,63,45,222.36,1000,redge
3151,3251,63,49,991.679,1000,redge
3152,3252,63,50,174.661,1000,redge
3153,3253,63,54,287.795,1000,redge
3154,3254,63,59,117.98,1000,redge
3155,3255,63,61,802.886,1000,redge
3156,3256,63,62,932.992,1000,redge
3157,3257,63,65,464.427,1000,redge
3158,3258,63,66,858.555,1000,redge
3159,3259,63,67,833.756,1000,redge
3160,3260,63,68,355.242,1000,redge
3161,3261,63,70,44.73,1000,redge
3162,3262,63,78,864.236,1000,redge
3163,3263,63,79,496.606,1000,redge
3164,3264,63,81,911.114,1000,redge
3165,3265,63,82,742.372,1000,redge
3166,3266,63,89,940.23,1000,redge
3167,3267,63,91,45.598,1000,redge
3168,3268,63,94,102.124,1000,redge
3169,3269,63,95,814.392,1000,redge
3170,3270,64,0,345.063,1000,redge
3171,3271,64,2,178.361,1000,redge
3172,3272,64,5,989.883,1000,redge
3173,3273,64,6,612.494,1000,redge
3174,3274,64,8,167.375,1000,redge
3175,3275,64,9,879.856,1000,redge
3176,3276,64,10,258.267,1000,redge
3177,3277,64,13,953.117,1000,redge
3178,3278,64,14,751.264,1000,redge
3179,3279,64,16,663.753,1000,redge
3180,3280,64,17,694.516,1000,redge
3181,3281,64,20,938.637,1000,redge
3182,3282,64,21,395.569,1000,redge
3183,3283,64,22,828.57,1000,redge
3184,3284,64,23,975.285,1000,redge
3185,3285,64,24,464.601,1000,redge
3186,3286,64,25,319.037,1000,redge
3187,3287,64,27,338.939,1000,redge
3188,3288,64,29,425.879,1000,redge
3189,3289,64,31,281.677,1000,redge
3190,3290,64,32,931.232,1000,redge
3191,3291,64,33,466.794,1000,redge
3192,3292,64,34,984.412,1000,redge
3193,3293,64,35,146.027,1000,redge
3194,3294,64,36,778.087,1000,redge
3195,3295,64,39,382.954,1000,redge
3196,3296,64,42,947.31,1000,redge
3197,3297,64,43,288.13,1000,redge
3198,3298,64,47,141.39,1000,redge
3199,3299,64,48,476.462,1000,redge
3200,3300,64,51,198.601,1000,redge
3201,3301,64,52,157.602,1000,redge
3202,3302,64,53,163.084,1000,redge
3203,3303,64,55,297.223,1000,redge
3204,3304,64,58,532.639,1000,redge
3205,3305,64,59,160.344,1000,redge
3206,3306,64,62,538.108,1000,redge
3207,3307,64,65,666.899,1000,redge
3208,3308,64,66,368.378,1000,redge
3209,3309,64,67,894.403,1000,redge
3210,3310,64,68,273.616,1000,redge
3211,3311,64,71,683.667,1000,redge
3212,3312,64,72,623.059,1000,redge
3213,3313,64,73,212.215,1000,redge
3214,3314,64,74,747.755,1000,redge
3215,3315,64,76,58.379,1000,redge
3216,3316,64,77,764.137,1000,redge
3217,3317,64,79,289.429,1000,redge
3218,3318,64,81,317.797,1000,redge
3219,3319,64,82,462.814,1000,redge
3220,3320,64,83,90.499,1000,redge
3221,3321,64,84,764.312,1000,redge
3222,3322,64,86,25.247,1000,redge
3223,3323,64,87,345.134,1000,redge
3224,3324,64,88,107.513,1000,redge
3225,3325,64,89,926.774,1000,redge
3226,3326,64,92,524.689,1000,redge
3227,3327,64,93,973.316,1000,redge
3228,3328,65,0,455.162,1000,redge
3229,3329,65,1,882.326,1000,redge
3230,3330,65,2,223.434,1000,redge
3231,3331,65,4,304.238,1000,redge
3232,3332,65,5,224.497,1000,redge
3233,3333,65,6,593.838,1000,redge
3234,3334,65,7,760.69,1000,redge
3235,3335,65,10,644.287,1000,redge
3236,3336,65,19,654.882,1000,redge
3237,3337,65,21,712.754,1000,redge
3238,3338,65,24,377.776,1000,redge
3239,3339,65,26,966.74,1000,redge
3240,3340,65,27,142.95,1000,redge
3241,3341,65,28,151.448,1000,redge
3242,3342,65,32,435.041,1000,redge
3243,3343,65,35,181.852,1000,redge
3244,3344,65,36,213.957,1000,redge
3245,3345,65,37,419.706,1000,redge
3246,3346,65,41,316.476,1000,redge
3247,3347,65,42,617.492,1000,redge
3248,3348,65,45,607.164,1000,redge
3249,3349,65,48,850.84,1000,redge
3250,3350,65,51,229.622,1000,redge
3251,3351,65,52,461.336,1000,redge
3252,3352,65,53,909.11,1000,redge
3253,3353,65,54,976.767,1000,redge
3254,3354,65,57,956.221,1000,redge
3255,3355,65,58,940.04,1000,redge
3256,3356,65,61,232.142,1000,redge
3257,3357,65,66,476.369,1000,redge
3258,3358,65,69,438.172,1000,redge
3259,3359,65,70,566.474,1000,redge
3260,3360,65,71,280.242,1000,redge
3261,3361,65,72,317.798,1000,redge
3262,3362,65,73,193.68,1000,redge
3263,3363,65,77,873.014,1000,redge
3264,3364,65,79,770.236,1000,redge
3265,3365,65,84,942.88,1000,redge
3266,3366,65,85,950.116,1000,redge
3267,3367,65,87,667.07,1000,redge
3268,3368,65,88,583.625,1000,redge
3269,3369,65,91,600.594,1000,redge
3270,3370,65,92,552.935,1000,redge
3271,3371,65,93,994.402,1000,redge
3272,3372,65,96,212.812,1000,redge
3273,3373,65,97,226.629,1000,redge
3274,3374,66,0,164.125,1000,redge
3275,3375,66,1,676.498,1000,redge
3276,3376,66,2,35.197,1000,redge
3277,3377,66,3,587.301,1000,redge
3278,3378,66,6,998.976,1000,redge
3279,3379,66,7,500.133,1000,redge
3280,3380,66,8,699.587,1000,redge
3281,3381,66,10,758.675,1000,redge
3282,3382,66,12,366.595,1000,redge
3283,3383,66,15,880.46,1000,redge
3284,3384,66,16,441.613,1000,redge
3285,3385,66,18,395.501,1000,redge
3286,3386,66,19,577.435,1000,redge
3287,3387,66,22,93.353,1000,redge
3288,3388,66,25,458.306,1000,redge
3289,3389,66,29,659.633,1000,redge
3290,3390,66,30,360.176,1000,redge
3291,3391,66,34,978.394,1000,redge
3292,3392,66,35,566.711,1000,redge
3293,3393,66,36,123.869,1000,redge
3294,3394,66,41,790.711,1000,redge
3295,3395,66,43,350.828,1000,redge
3296,3396,66,44,247.411,1000,redge
3297,3397,66,47,444.711,1000,redge
3298,3398,66,50,377.522,1000,redge
3299,3399,66,51,228.955,1000,redge
3300,3400,66,52,831.04,1000,redge
3301,3401,66,53,106.31,1000,redge
3302,3402,66,54,870.635,1000,redge
3303,3403,66,61,382.851,1000,redge
3304,3404,66,68,24.349,1000,redge
3305,3405,66,71,77.923,1000,redge
3306,3406,66,72,565.419,1000,redge
3307,3407,66,73,640.967,1000,redge
3308,3408,66,74,192.121,1000,redge
3309,3409,66,75,798.479,1000,redge
3310,3410,66,76,357.843,1000,redge
3311,3411,66,77,853.083,1000,redge
3312,3412,66,79,812.193,1000,redge
3313,3413,66,84,504.396,1000,redge
3314,3414,66,88,574.436,1000,redge
3315,3415,66,89,401.243,1000,redge
3316,3416,66,93,303.086,1000,redge
3317,3417,66,95,550.594,1000,redge
3318,3418,66,98,647.999,1000,redge
3319,3419,66,99,674.718,1000,redge
3320,3420,67,0,987.214,1000,redge
3321,3421,67,2,39.662,1000,redge
3322,3422,67,3,39.267,1000,redge
3323,3423,67,5,980.704,1000,redge
3324,3424,67,6,297.353,1000,redge
3325,3425,67,7,770.447,1000,redge
3326,3426,67,9,415.039,1000,redge
3327,3427,67,10,949.39,1000,redge
3328,3428,67,11,460.074,1000,redge
3329,3429,67,15,244.864,1000,redge
3330,3430,67,16,984.911,1000,redge
3331,3431,67,19,610.172,1000,redge
3332,3432,67,20,796.997,1000,redge
3333,3433,67,21,230.519,1000,redge
3334,3434,67,24,71.585,1000,redge
3335,3435,67,27,965.221,1000,redge
3336,3436,67,28,473.289,1000,redge
3337,3437,67,29,166.761,1000,redge
3338,3438,67,30,443.855,1000,redge
3339,3439,67,31,67.271,1000,redge
3340,3440,67,35,992.47,1000,redge
3341,3441,67,38,523.104,1000,redge
3342,3442,67,39,676.681,1000,redge
3343,3443,67,41,320.414,1000,redge
3344,3444,67,46,987.624,1000,redge
3345,3445,67,48,71.445,1000,redge
3346,3446,67,49,819.408,1000,redge
3347,3447,67,52,965.827,1000,redge
3348,3448,67,54,891.328,1000,redge
3349,3449,67,56,917.351,1000,redge
3350,3450,67,57,951.012,1000,redge
3351,3451,67,61,488.814,1000,redge
3352,3452,67,63,880.062,1000,redge
3353,3453,67,65,50.682,1000,redge
3354,3454,67,66,780.35,1000,redge
3355,3455,67,68,989.171,1000,redge
3356,3456,67,69,83.623,1000,redge
3357,3457,67,72,122.128,1000,redge
3358,3458,67,74,309.773,1000,redge
3359,3459,67,76,393.813,1000,redge
3360,3460,67,77,426.027,1000,redge
3361,3461,67,79,129.778,1000,redge
3362,3462,67,81,722.041,1000,redge
3363,3463,67,85,758.766,1000,redge
3364,3464,67,86,621.607,1000,redge
3365,3465,67,87,708.614,1000,redge
3366,3466,67,91,73.317,1000,redge
3367,3467,67,92,807.039,1000,redge
3368,3468,67,93,788.496,1000,redge
3369,3469,67,94,755.877,1000,redge
3370,3470,67,95,79.165,1000,redge
3371,3471,67,96,279.551,1000,redge
3372,3472,67,98,861.418,1000,redge
3373,3473,68,0,196.53,1000,redge
3374,3474,68,2,265.767,1000,redge
3375,3475,68,6,638.212,1000,redge
3376,3476,68,7,486.665,1000,redge
3377,3477,68,8,795.594,1000,redge
3378,3478,68,9,25.241,1000,redge
3379,3479,68,10,153.409,1000,redge
3380,3480,68,11,364.394,1000,redge
3381,3481,68,12,57.906,1000,redge
3382,3482,68,13,661.73,1000,redge
3383,3483,68,14,432.578,1000,redge
3384,3484,68,15,66.827,1000,redge
3385,3485,68,16,420.899,1000,redge
3386,3486,68,17,344.083,1000,redge
3387,3487,68,18,2.176,1000,redge
3388,3488,68,23,205.677,1000,redge
3389,3489,68,24,142.299,1000,redge
3390,3490,68,25,991.279,1000,redge
3391,3491,68,28,642.337,1000,redge
3392,3492,68,33,448.112,1000,redge
3393,3493,68,35,512.145,1000,redge
3394,3494,68,38,508.339,1000,redge
3395,3495,68,40,791.583,1000,redge
3396,3496,68,41,287.756,1000,redge
3397,3497,68,42,277.367,1000,redge
3398,3498,68,43,463.349,1000,redge
3399,3499,68,45,488.459,1000,redge
3400,3500,68,46,665.755,1000,redge
3401,3501,68,48,457.16,1000,redge
3402,3502,68,49,250.288,1000,redge
3403,3503,68,50,997.549,1000,redge
3404,3504,68,52,506.615,1000,redge
3405,3505,68,54,48.7,1000,redge
3406,3506,68,55,17.721,1000,redge
3407,3507,68,56,479.301,1000,redge
3408,3508,68,57,984.534,1000,redge
3409,3509,68,61,475.295,1000,redge
3410,3510,68,63,160.039,1000,redge
3411,3511,68,64,806.224,1000,redge
3412,3512,68,67,868.137,1000,redge
3413,3513,68,70,12.816,1000,redge
3414,3514,68,71,965.725,1000,redge
3415,3515,68,74,902.43,1000,redge
3416,3516,68,75,605.05,1000,redge
3417,3517,68,76,845.349,1000,redge
3418,3518,68,78,96.293,1000,redge
3419,3519,68,79,789.192,1000,redge
3420,3520,68,80,902.417,1000,redge
3421,3521,68,81,847.235,1000,redge
3422,3522,68,83,929.843,1000,redge
3423,3523,68,86,856.054,1000,redge
3424,3524,68,87,435.495,1000,redge
3425,3525,68,89,666.264,1000,redge
3426,3526,68,99,444.815,1000,redge
3427,3527,69,1,745.238,1000,redge
3428,3528,69,2,973.647,1000,redge
3429,3529,69,3,191.527,1000,redge
3430,3530,69,4,242.351,1000,redge
3431,3531,69,5,636.478,1000,redge
3432,3532,69,7,651.562,1000,redge
3433,3533,69,8,29.506,1000,redge
3434,3534,69,10,509.789,1000,redge
3435,3535,69,11,650.086,1000,redge
3436,3536,69,14,333.225,1000,redge
3437,3537,69,16,183.249,1000,redge
3438,3538,69,17,213.167,1000,redge
3439,3539,69,18,547.977,1000,redge
3440,3540,69,20,17.169,1000,redge
3441,3541,69,26,732.031,1000,redge
3442,3542,69,27,573.197,1000,redge
3443,3543,69,29,905.516,1000,redge
3444,3544,69,30,13.745,1000,redge
3445,3545,69,31,942.673,1000,redge
3446,3546,69,32,927.054,1000,redge
3447,3547,69,34,451.506,1000,redge
3448,3548,69,36,188.632,1000,redge
3449,3549,69,37,908.751,1000,redge
3450,3550,69,39,407.386,1000,redge
3451,3551,69,40,329.26,1000,redge
3452,3552,69,41,911.528,1000,redge
3453,3553,69,43,510.205,1000,redge
3454,3554,69,44,480.341,1000,redge
3455,3555,69,45,618.641,1000,redge
3456,3556,69,47,474.959,1000,redge
3457,3557,69,49,213.392,1000,redge
3458,3558,69,50,275.977,1000,redge
3459,3559,69,52,577.1,1000,redge
3460,3560,69,55,655.339,1000,redge
3461,3561,69,57,990.423,1000,redge
3462,3562,69,59,817.305,1000,redge
3463,3563,69,60,707.171,1000,redge
3464,3564,69,61,776.916,1000,redge
3465,3565,69,63,426.67,1000,redge
3466,3566,69,64,708.272,1000,redge
3467,3567,69,66,938.543,1000,redge
3468,3568,69,67,108.962,1000,redge
3469,3569,69,70,906.605,1000,redge
3470,3570,69,74,576.394,1000,redge
3471,3571,69,75,924.725,1000,redge
3472,3572,69,76,677.52,1000,redge
3473,3573,69,78,620.672,1000,redge
3474,3574,69,81,582.314,1000,redge
3475,3575,69,87,697.517,1000,redge
3476,3576,69,88,605.281,1000,redge
3477,3577,69,90,19.695,1000,redge
3478,3578,69,91,606.419,1000,redge
3479,3579,69,94,696.875,1000,redge
3480,3580,69,95,906.616,1000,redge
3481,3581,69,97,258.359,1000,redge
3482,3582,70,0,301.766,1000,redge
3483,3583,70,2,499.466,1000,redge
3484,3584,70,4,259.516,1000,redge
3485,3585,70,6,115.573,1000,redge
3486,3586,70,7,62.896,1000,redge
3487,3587,70,9,406.08,1000,redge
3488,3588,70,11,652.193,1000,redge
3489,3589,70,14,857.097,1000,redge
3490,3590,70,17,101.745,1000,redge
3491,3591,70,18,416.26,1000,redge
3492,3592,70,19,959.283,1000,redge
3493,3593,70,22,514.566,1000,redge
3494,3594,70,23,244.676,1000,redge
3495,3595,70,24,17.913,1000,redge
3496,3596,70,26,441.106,1000,redge
3497,3597,70,28,95.118,1000,redge
3498,3598,70,29,768.791,1000,redge
3499,3599,70,31,650.329,1000,redge
3500,3600,70,32,879.136,1000,redge
3501,3601,70,35,307.091,1000,redge
3502,3602,70,36,581.027,1000,redge
3503,3603,70,37,660.955,1000,redge
3504,3604,70,40,561.838,1000,redge
3505,3605,70,41,489.82,1000,redge
3506,3606,70,45,310.108,1000,redge
3507,3607,70,48,69.425,1000,redge
3508,3608,70,49,617.223,1000,redge
3509,3609,70,53,569.336,1000,redge
3510,3610,70,55,429.335,1000,redge
3511,3611,70,56,476.774,1000,redge
3512,3612,70,58,251.981,1000,redge
3513,3613,70,59,26.812,1000,redge
3514,3614,70,60,357.244,1000,redge
3515,3615,70,63,13.415,1000,redge
3516,3616,70,67,301.749,1000,redge
3517,3617,70,68,62.895,1000,redge
3518,3618,70,71,593.549,1000,redge
3519,3619,70,73,306.385,1000,redge
3520,3620,70,75,123.08,1000,redge
3521,3621,70,76,368.606,1000,redge
3522,3622,70,77,339.364,1000,redge
3523,3623,70,78,64.514,1000,redge
3524,3624,70,79,264.868,1000,redge
3525,3625,70,81,172.252,1000,redge
3526,3626,70,83,723.568,1000,redge
3527,3627,70,86,29.607,1000,redge
3528,3628,70,87,545.497,1000,redge
3529,3629,70,91,521.876,1000,redge
3530,3630,70,92,711.271,1000,redge
3531,3631,70,93,722.366,1000,redge
3532,3632,70,94,131.683,1000,redge
3533,3633,70,96,84.025,1000,redge
3534,3634,70,97,5.687,1000,redge
3535,3635,70,98,623.721,1000,redge
3536,3636,70,99,965.959,1000,redge
3537,3637,71,0,92.167,1000,redge
3538,3638,71,1,771.33,1000,redge
3539,3639,71,2,175.379,1000,redge
3540,3640,71,3,422.0,1000,redge
3541,3641,71,4,461.883,1000,redge
3542,3642,71,5,804.289,1000,redge
3543,3643,71,6,257.831,1000,redge
3544,3644,71,7,380.43,1000,redge
3545,3645,71,8,504.986,1000,redge
3546,3646,71,10,854.457,1000,redge
3547,3647,71,11,609.713,1000,redge
3548,3648,71,12,12.496,1000,redge
3549,3649,71,13,121.028,1000,redge
3550,3650,71,16,164.917,1000,redge
3551,3651,71,17,989.333,1000,redge
3552,3652,71,25,434.985,1000,redge
3553,3653,71,26,822.161,1000,redge
3554,3654,71,30,935.318,1000,redge
3555,3655,71,31,747.338,1000,redge
3556,3656,71,34,56.951,1000,redge
3557,3657,71,36,456.159,1000,redge
3558,3658,71,39,338.895,1000,redge
3559,3659,71,41,878.912,1000,redge
3560,3660,71,46,877.326,1000,redge
3561,3661,71,47,32.383,1000,redge
3562,3662,71,48,926.913,1000,redge
3563,3663,71,49,554.561,1000,redge
3564,3664,71,50,212.212,1000,redge
3565,3665,71,52,626.824,1000,redge
3566,3666,71,53,739.655,1000,redge
3567,3667,71,55,590.453,1000,redge
3568,3668,71,56,331.6,1000,redge
3569,3669,71,59,944.842,1000,redge
3570,3670,71,60,209.678,1000,redge
3571,3671,71,62,312.434,1000,redge
3572,3672,71,63,267.535,1000,redge
3573,3673,71,64,754.058,1000,redge
3574,3674,71,70,990.911,1000,redge
3575,3675,71,72,792.29,1000,redge
3576,3676,71,73,619.177,1000,redge
